4.65785051689681   ,2.90538052092347 ,E
2.704677005459     ,5.04867121984394 ,E
2.59227830512879   ,5.34762280854831 ,E
2.87847348432086   ,6.82738922912969 ,E
3.71943164300836   ,5.98647757906656 ,E
2.64330625585895   ,4.2501470058612  ,E
1.95567796015138   ,4.2669434917297  ,E
4.49538123556535   ,6.12293249999959 ,E
2.21076217463117   ,5.18957424657302 ,E
3.42235415349796   ,4.95847151504413 ,E
5.40918693288487   ,4.56922016963517 ,E
3.43414693365656   ,4.72129419771446 ,E
3.58874279418083   ,3.16060279976611 ,E
4.3586887193581    ,5.20570809022326 ,E
1.72280470874026   ,5.99027333391771 ,E
1.80862081162333   ,2.99402811650292 ,E
3.69311446835864   ,4.30281938170557 ,E
1.49836773201805   ,4.28408832683278 ,E
3.94164927157952   ,3.66755274710335 ,E
1.96571683921591   ,4.58888711541683 ,E
6.887461266621     ,4.80818840908473 ,E
2.58698202670285   ,4.20082709714141 ,E
2.39973778168852   ,4.8466649320446  ,E
4.88479419487439   ,5.11075504817494 ,E
3.26558504106469   ,5.55547510736351 ,E
3.13321595321776   ,5.71627767214578 ,E
2.24333370703958   ,4.17618930612411 ,E
2.50269229735229   ,4.20728599086443 ,E
1.20472448682959   ,6.66412435467471 ,E
3.98216952715043   ,4.68885406726853 ,E
3.5698478828103    ,5.05341936113895 ,E
2.77534354559966   ,4.25248630279366 ,E
3.76046784114312   ,3.01854474439918 ,E
2.95598922117392   ,4.58089397508322 ,E
3.67119212963384   ,4.3643790155937  ,E
3.87826533755295   ,5.65919572218482 ,E
2.26392399078991   ,5.1026447549957  ,E
3.33018388590933   ,4.53682137897659 ,E
3.40302168437177   ,3.81324478457456 ,E
3.82839972964465   ,6.77149883440275 ,E
3.97344608767432   ,3.45771895178634 ,E
2.81050958447038   ,5.61569515742161 ,E
2.72295543259048   ,5.63980935601069 ,E
2.83871672189249   ,4.46712755826846 ,E
3.32972024900477   ,4.99371662770334 ,E
2.49530724478696   ,5.46387010375545 ,E
3.32432704582828   ,5.67349100551651 ,E
2.90036468285514   ,4.60666116095192 ,E
1.91993920951304   ,4.46705025936592 ,E
3.00146556102476   ,6.99897934196644 ,E
3.30091155771628   ,4.97975089096302 ,E
2.08154390397611   ,5.07869674332357 ,E
5.12309269695552   ,5.55141895824652 ,E
3.01941816565163   ,4.27770549412519 ,E
3.83313346549355   ,4.02568160715992 ,E
3.50124236714502   ,3.2629674892738  ,E
1.4872909757138    ,4.28887532335329 ,E
4.2151393260871    ,5.13311602297735 ,E
3.98566965487445   ,5.00000242106746 ,E
2.59917688403867   ,5.32009484999231 ,E
3.433613355398     ,4.00734995669432 ,E
3.23702928292675   ,3.86260372117224 ,E
3.80132733653264   ,4.09530046329619 ,E
2.79246264902909   ,3.70932054845016 ,E
2.95358618745968   ,5.53840694702114 ,E
1.73488997817609   ,4.17002708727343 ,E
5.51595783730707   ,6.65495069698941 ,E
4.08644022256753   ,5.85435874453673 ,E
3.09557300942661   ,4.41192119697809 ,E
5.37873802809451   ,4.16017454391227 ,E
3.25107073717095   ,6.24006291749049 ,E
2.60386963385741   ,4.83112197270267 ,E
4.73060519850303   ,4.56102628040467 ,E
4.02426098869591   ,3.590898758198   ,E
4.00332327997811   ,6.11111300724534 ,E
3.84026640483601   ,4.34609609938362 ,E
3.35557759426061   ,3.29762178756151 ,E
2.05096797795033   ,5.35411141502628 ,E
1.90318811128206   ,4.30965125081196 ,E
2.91836427081302   ,3.27390539466428 ,E
2.68949182892154   ,6.13215067631873 ,E
3.2942098085318    ,5.42629026774405 ,E
3.58202263255311   ,2.64771006241359 ,E
2.24172364566538   ,2.9685791250512  ,E
3.67913630921847   ,4.54069675243151 ,E
3.37135028345218   ,3.40268596477674 ,E
3.01444584593688   ,3.26303039000574 ,E
2.6312775271206    ,4.04350991687359 ,E
2.67969211053383   ,4.55345488560914 ,E
2.73404812712813   ,3.82987810767644 ,E
3.98584135038712   ,6.58541194203535 ,E
2.34692855311093   ,4.44983598529637 ,E
4.59567838785772   ,3.8530847958611  ,E
4.43038619983452   ,4.32460445703864 ,E
2.09214531820513   ,5.29793015375466 ,E
3.68897527404963   ,5.24767971161694 ,E
2.91657715145434   ,4.05551825282379 ,E
3.18346972700634   ,4.20862748294722 ,E
3.71682185502287   ,4.94265414373864 ,E
4.41219387036813   ,4.84633938169198 ,E
4.89756929637115   ,5.7566262741294  ,E
2.37968437945492   ,4.2825030188265  ,E
2.55895385960821   ,5.4039830035082  ,E
2.15878227731964   ,3.04265545127    ,E
2.13161750146251   ,5.27131797409185 ,E
2.42841529927185   ,5.68565594901657 ,E
1.69857755626956   ,4.8818900029932  ,E
3.45394896863705   ,4.57911140773954 ,E
5.85805425590545   ,4.25105542457796 ,E
3.84876541506002   ,4.28461546778036 ,E
3.81532384049256   ,5.81501496717536 ,E
3.6467668039925    ,5.5813693887302  ,E
3.07190557314777   ,4.6769636808321  ,E
4.08215561989259   ,4.62554148769882 ,E
3.52467181254463   ,5.59089578724797 ,E
4.58804747905495   ,4.01573514100047 ,E
3.80658348491207   ,4.37749065692195 ,E
2.9994120582908    ,5.30542312124053 ,E
3.66741155905214   ,5.91370789685254 ,E
3.57367958055431   ,3.84793117725541 ,E
3.15516459232031   ,5.76216189526928 ,E
3.44519698773668   ,3.58235739940497 ,E
2.51941696704975   ,5.36530329974642 ,E
3.70546279749306   ,5.64228439153646 ,E
5.15963732216539   ,5.25747372125347 ,E
3.69607148094048   ,5.25797022161711 ,E
1.39325792738935   ,4.63361726064053 ,E
2.95592180592406   ,4.22454224547025 ,E
3.63289300640193   ,3.06151394182138 ,E
2.6582612077133    ,4.80926995167925 ,E
2.49578900204795   ,5.97205953779857 ,E
2.80397798950276   ,3.78042397022729 ,E
3.07176222253735   ,3.79143234578655 ,E
2.88153118758237   ,3.43605705822123 ,E
2.33160207241723   ,4.07795556504637 ,E
2.63786695525281   ,5.3371290087998  ,E
3.45281366376048   ,3.6690411820542  ,E
5.03739163732156   ,5.71981215896291 ,E
3.44090240982406   ,4.4556216008269  ,E
3.77094012415934   ,5.89243246766584 ,E
1.90142652978953   ,4.50799148816982 ,E
2.73947930805222   ,3.63090501599529 ,E
2.98143164780229   ,4.08710721548838 ,E
1.88439382647063   ,5.82754573890842 ,E
4.07364681298358   ,4.76847842686982 ,E
3.35705038414929   ,4.80031450675069 ,E
3.67790238052402   ,4.00912543472931 ,E
4.32295647832483   ,4.83406904868233 ,E
3.47702229304485   ,4.81693650066217 ,E
3.24714272843949   ,4.45702157454925 ,E
4.17246146784799   ,5.53042746224041 ,E
3.10155966528047   ,4.66132996076715 ,E
3.40346447299156   ,6.07615213917106 ,E
5.95707271296445   ,4.09298095733479 ,E
3.08531817655416   ,5.92541234707779 ,E
3.83412157553051   ,5.5193708729889  ,E
3.52676831269546   ,3.97114129721251 ,E
3.21079266542444   ,5.2156309982456  ,E
5.51085567356139   ,5.30132126391522 ,E
2.3808732369102    ,5.64578766668106 ,E
3.09166924172817   ,6.52797965571055 ,E
1.3365002277837    ,3.40741808856594 ,E
3.36370243255555   ,3.82655964579197 ,E
3.59752961990381   ,4.4931980648666  ,E
3.11428031137634   ,6.37277590765936 ,E
4.25460496579128   ,5.15341541629792 ,E
4.72334535021391   ,2.96974582747593 ,E
4.53787614137251   ,4.56878021948871 ,E
5.22774633056236   ,3.998812809132   ,E
2.49460499059841   ,4.986960716892   ,E
2.5885952326153    ,3.82146967085187 ,E
1.21799804882297   ,4.30580313477001 ,E
1.97189813948749   ,3.12317156864857 ,E
3.82879920528476   ,7.09616828962913 ,E
4.06650628403932   ,4.28586713099876 ,E
2.16661957727377   ,4.23468757458933 ,E
2.98531379035416   ,5.44571267155221 ,E
3.00540590877852   ,5.16095195757445 ,E
2.89412015517504   ,4.59068459145761 ,E
2.54995215557427   ,4.35423431693102 ,E
3.74037806564457   ,4.41132821094922 ,E
2.30376663580906   ,4.91767401213029 ,E
4.25771220351234   ,4.34873267580358 ,E
4.44681847581586   ,5.3139131904659  ,E
2.29409951239712   ,4.36379684423764 ,E
2.07994483139988   ,2.21680914058074 ,E
2.16207573067684   ,5.73887275596036 ,E
3.70182170164819   ,4.42368928191962 ,E
1.60457311407906   ,4.30394616525605 ,E
1.88293208636248   ,4.5688014348846  ,E
3.15466342442711   ,7.3638949143959  ,E
2.74096851475969   ,5.71456153693723 ,E
3.56246872857914   ,5.78588873454215 ,E
2.25753702266485   ,5.85835682007697 ,E
2.56825218009013   ,5.61273505892641 ,E
4.1664426354746    ,4.23781956037138 ,E
1.13493284747039   ,6.31477512765932 ,E
2.81174071442616   ,4.22319266254967 ,E
2.87240018539531   ,4.90117749845366 ,E
3.43680542609133   ,4.65568191795391 ,E
2.44713472763896   ,4.53054531305415 ,E
4.09176676157044   ,4.11172387041189 ,E
3.24879980316076   ,5.57970305385507 ,E
4.99477142729054   ,4.13751627156919 ,E
4.28635089540102   ,6.59960451512818 ,E
1.75680197637599   ,3.03140215010893 ,E
3.32763224046429   ,5.58176779296278 ,E
3.89280037000743   ,3.68144619794512 ,E
3.92793373397992   ,4.8564910024436  ,E
4.58374076501539   ,4.74005738228003 ,E
2.80813489183653   ,3.77104703733925 ,E
3.71206040268873   ,5.27073734481732 ,E
4.61724222629974   ,4.88813971628422 ,E
3.38500997589048   ,4.95946757747849 ,E
4.77285242415491   ,3.46985896546253 ,E
3.82885944285286   ,4.42004481350852 ,E
2.37731045196632   ,5.67198751823355 ,E
6.44986313122018   ,5.44310375554068 ,E
3.26148486808843   ,3.84815350770522 ,E
2.61733460559487   ,5.50436837469815 ,E
2.34047888706001   ,4.54617537063587 ,E
4.18456257645299   ,2.99672513775057 ,E
5.37844224804638   ,4.03353455815907 ,E
3.08107803928186   ,3.8020348386663  ,E
3.67665781651754   ,5.03902147436932 ,E
1.7385900856388    ,6.74342553843892 ,E
3.51680397014918   ,3.3984107751251  ,E
3.71831357840494   ,5.70255025512169 ,E
2.06213643291736   ,2.7791498117283  ,E
3.68335936483816   ,4.76185899229746 ,E
3.06809475107971   ,4.42237621665892 ,E
2.1306001933206    ,4.83424926301689 ,E
3.20340793685071   ,4.37802730698573 ,E
3.87225976185603   ,3.52983039719287 ,E
3.67736169531682   ,3.83245749100223 ,E
5.32396909997566   ,5.62490167835634 ,E
3.62573655671567   ,6.2075557247258  ,E
2.13083237998065   ,3.17670423452964 ,E
1.46361584050614   ,4.90769562565824 ,E
2.76761623451775   ,4.26826478298139 ,E
3.56677549364428   ,5.48970373787628 ,E
4.59286473793879   ,5.26104943863163 ,E
2.69539685067542   ,5.82252041325493 ,E
2.36381529066113   ,4.05665496026383 ,E
5.07462795933165   ,3.57178253868112 ,E
3.29523954654544   ,6.20113347814264 ,E
2.34716059955577   ,4.16200479999803 ,E
2.11862517296854   ,2.96670812416618 ,E
2.21551200485854   ,4.21464016297028 ,E
1.29919275442261   ,3.70141427003803 ,E
3.05140248805353   ,5.37860732247969 ,E
0.960580719905748  ,6.71367488074912 ,E
3.21705623808613   ,5.16181342073102 ,E
3.72700750541365   ,3.92967561641421 ,E
2.40577891536019   ,5.28107890483271 ,E
3.03473156478298   ,5.22872586311228 ,E
3.9283150857024    ,5.79889301251802 ,E
1.5265416831908    ,3.8628345686903  ,E
2.76398154740576   ,6.66223037308602 ,E
3.37353459012538   ,4.89254138646534 ,E
2.37030733483733   ,5.03290238215621 ,E
3.50218251968913   ,3.88430747369771 ,E
1.62971548040237   ,3.61090542583131 ,E
3.35115567242294   ,4.67095650292204 ,E
3.70637604671111   ,3.42001719545589 ,E
3.27741137122409   ,5.65961645103579 ,E
2.50699389181566   ,1.46582228181016 ,E
2.24078360961955   ,5.31247142686584 ,E
2.28237106327992   ,5.25376761302631 ,E
5.04846758045914   ,4.03915102479272 ,E
2.93687477709071   ,4.30778379395447 ,E
3.08303110312795   ,4.49536283238367 ,E
3.44640800423898   ,4.93930668024214 ,E
4.58076800132349   ,2.70873638377171 ,E
2.15062060941341   ,5.14348456366268 ,E
4.13039318270636   ,3.80554424943825 ,E
3.83976294510581   ,4.61592074888082 ,E
3.47453951345893   ,3.557423960544   ,E
4.2845540298883    ,3.99103342689476 ,E
2.40253862567818   ,5.3283093367361  ,E
3.71196396873709   ,5.99000750123508 ,E
3.86856074714981   ,3.33567825807881 ,E
3.93779678443676   ,4.44599151064524 ,E
4.32934402123337   ,5.42059838438081 ,E
3.26053121327664   ,5.31671621142055 ,E
3.41555340539696   ,2.46979324916829 ,E
4.35419337916696   ,4.33586012292626 ,E
2.99745360274023   ,5.20162392341506 ,E
3.53119293804984   ,4.89387469307344 ,E
4.31089535067426   ,5.36740305607294 ,E
2.93822452469653   ,5.24392993097252 ,E
4.68336220157369   ,5.76157536145577 ,E
4.09831069087285   ,3.67773821556406 ,E
2.21802536097202   ,4.79732444184205 ,E
5.14939197889524   ,6.83334847618392 ,E
3.65873158533417   ,5.45555536187472 ,E
2.15115550214704   ,3.55167733241135 ,E
2.83924328046005   ,5.06566563732443 ,E
3.56730715351916   ,5.94211508712704 ,E
1.85288637609156   ,4.62852044846972 ,E
2.3473872469877    ,4.62995573748246 ,E
4.21446947220684   ,4.4477743366511  ,E
2.21827768708375   ,4.18805161011585 ,E
3.64604670517035   ,3.65358911117019 ,E
3.99517398766195   ,6.07767507644842 ,E
3.01832831265645   ,6.49995975163117 ,E
2.4340626852242    ,3.92249123639644 ,E
2.08898888172399   ,4.5426966441901  ,E
2.37624257954914   ,3.33502175271818 ,E
4.76021475615837   ,4.3945227027263  ,E
3.01302341593001   ,5.19132981908245 ,E
4.06941303664503   ,4.88031803851494 ,E
1.74902717971647   ,5.43253092669179 ,E
3.69439792583074   ,4.45842140623313 ,E
2.94837235511994   ,4.18869882038526 ,E
2.45065640169806   ,4.52785075978438 ,E
1.98334577983846   ,4.72030131923092 ,E
3.77035799520394   ,5.8225309259268  ,E
3.92030105568097   ,5.0248849227629  ,E
3.54140938429211   ,4.76748642882206 ,E
3.26032942456065   ,4.9107248868243  ,E
2.60283832479826   ,5.24933592011567 ,E
3.02556052954803   ,6.51755677287384 ,E
3.23075014352522   ,4.45572935020516 ,E
3.61443721984415   ,4.51978930517466 ,E
3.1892841939034    ,3.54519866392809 ,E
3.93377754724762   ,4.6112266678552  ,E
2.42353466367522   ,5.02804525895122 ,E
3.22024358274099   ,4.93749148794255 ,E
4.02517150118121   ,2.68164160025465 ,E
3.06495582723847   ,6.65799249944662 ,E
2.05501970577144   ,3.12969870701472 ,E
3.33298290745688   ,3.23497207349995 ,E
2.07145802408876   ,3.18604997436438 ,E
2.59993128955419   ,5.22956400955854 ,E
3.32764795613648   ,4.76324973856005 ,E
1.2035082493248    ,5.56788009453026 ,E
4.09816249770708   ,4.76158328198421 ,E
3.07965150462557   ,5.46841816885388 ,E
1.91278933488698   ,4.05264454186301 ,E
3.05649552838482   ,4.07034283043977 ,E
3.95336408767482   ,5.71418624025547 ,E
5.05227943860993   ,4.49158868926755 ,E
3.5256747627446    ,4.17570681492705 ,E
1.56535658549751   ,4.86863997567906 ,E
4.88784075924647   ,3.86837728555152 ,E
4.35062955990057   ,3.8352722897207  ,E
3.86486656700947   ,4.64978680528903 ,E
1.17263996113165   ,2.73821484177389 ,E
4.79525933800283   ,6.64380622265389 ,E
2.20085682984835   ,5.57911340565142 ,E
2.85533569960707   ,3.82852291463509 ,E
3.2956041610287    ,6.52879924233808 ,E
5.87996914602473   ,5.08761320494993 ,E
3.47309574342341   ,6.00866967195122 ,E
5.28034602320166   ,6.37958393913908 ,E
4.96545218327687   ,4.34019727963568 ,E
2.78098769027518   ,4.45915781555821 ,E
6.25792309476563   ,3.52812647685941 ,E
1.14329549686354   ,5.47603112025307 ,E
2.87091206747539   ,3.67427198430358 ,E
2.43612495919761   ,3.86248626266587 ,E
3.40046284426626   ,5.75654228674098 ,E
2.22981178933063   ,3.19153880350724 ,E
2.61784399268961   ,4.38316986020694 ,E
2.95501401982826   ,4.60499487872308 ,E
1.69540970750031   ,5.71288212168012 ,E
3.41763562926358   ,5.8080465703745  ,E
2.86865865811091   ,5.29330267650742 ,E
3.08047398001234   ,3.41227875704312 ,E
2.92437564733522   ,4.59215068414896 ,E
2.69153341783727   ,4.92784587059101 ,E
4.70513953458943   ,4.34037689661306 ,E
3.67155643570093   ,6.5432404291395  ,E
4.06552683536256   ,3.66534975108546 ,E
2.22334782536347   ,4.20846374146616 ,E
2.13692015322533   ,4.6134528491537  ,E
2.39272991629796   ,3.66645864530473 ,E
1.60592496837659   ,3.35655212730809 ,E
2.66317831581798   ,3.82534735074002 ,E
1.51936090743162   ,6.33765789442912 ,E
2.14473044129946   ,3.66781652392191 ,E
3.76065646774649   ,5.69986432925744 ,E
3.53124352057744   ,4.53065844754817 ,E
0.880397827344205  ,5.59147904910042 ,E
3.60063458925315   ,4.78566058775715 ,E
2.99238684811149   ,5.02564692051536 ,E
3.64491211153847   ,5.23652313145467 ,E
3.84947607440504   ,4.21643918393696 ,E
3.26718063200257   ,4.91339393388002 ,E
3.92730409130278   ,4.66846588332415 ,E
2.35168264071031   ,5.82055569874536 ,E
3.25389860144705   ,6.67542063810743 ,E
3.11393235759747   ,3.51290683370778 ,E
2.51558221689165   ,5.46681866975003 ,E
2.8004399994747    ,4.73445740355306 ,E
3.10273940473888   ,3.80426125866733 ,E
3.19427483241131   ,3.96367222927209 ,E
3.34863374887809   ,6.23294637624037 ,E
4.41107512020261   ,4.43611755119213 ,E
2.2679529499833    ,3.91200183383436 ,E
5.25076684991105   ,3.56615931775167 ,E
4.39655849990456   ,4.42951469427605 ,E
2.45046145785556   ,4.91989441815345 ,E
4.03370019119116   ,3.42683402158664 ,E
4.29779755553865   ,5.03748413748525 ,E
3.40328508299384   ,4.42815092881879 ,E
2.90548720217798   ,4.08065862502082 ,E
2.80345784989196   ,4.94833304334561 ,E
2.47030841923315   ,4.86355848685774 ,E
2.34569032532886   ,4.56002482720259 ,E
2.78732545493472   ,4.86937054584555 ,E
2.23734430058665   ,5.59192438432726 ,E
2.57120075368763   ,4.95323966255955 ,E
3.81130997166604   ,4.71932499354309 ,E
3.36221571681036   ,2.9552361589655  ,E
3.20032695993773   ,5.21084237899155 ,E
2.55281705653853   ,5.04659668331906 ,E
1.82004215865139   ,3.40159122250463 ,E
2.76753585500387   ,6.31071081473079 ,E
4.10948351967164   ,4.57256922062995 ,E
3.87257100593179   ,3.84670149164952 ,E
1.11890106062649   ,6.35262239980435 ,E
2.62135539174648   ,3.93811251595741 ,E
3.85413826487851   ,5.1327259691841  ,E
3.20226772678446   ,4.72406414452225 ,E
1.09948425167676   ,4.92911714530337 ,E
3.31135382052324   ,5.04819510840733 ,E
1.55085054839181   ,5.23178668461384 ,E
2.79371909287803   ,5.22754706114813 ,E
4.27558841355144   ,4.2113539890016  ,E
2.89989304270184   ,3.21245863798153 ,E
3.47084206927065   ,4.89853554078925 ,E
3.53411523260862   ,5.29288040008197 ,E
3.14221161436782   ,5.35924948296317 ,E
2.25909088707017   ,3.19360961101958 ,E
3.24883297996013   ,5.74210399397038 ,E
2.640737894658     ,4.92447109427277 ,E
3.36441237178472   ,4.50580760755891 ,E
2.90338162958285   ,4.14260260088103 ,E
3.64618560840143   ,4.45848287098622 ,E
2.73818126714962   ,2.92456071308147 ,E
2.16718703315311   ,3.95774494484386 ,E
1.64795429970717   ,5.80595750548915 ,E
3.31674342856549   ,5.57982624583319 ,E
2.2798307753053    ,5.17884136918182 ,E
2.24317746326062   ,5.35352527169355 ,E
3.63939119325031   ,4.67805931960649 ,E
3.28767507604113   ,5.12555886401375 ,E
3.50654524189288   ,4.7455055250449  ,E
2.75154662661276   ,3.71520306814577 ,E
4.71320225153619   ,3.77702569594023 ,E
3.00004684370533   ,5.27197290891703 ,E
3.67741724326719   ,6.11215173576935 ,E
3.43164160737902   ,5.3131926485094  ,E
2.71525373503434   ,4.49595239426496 ,E
3.4708880578431    ,4.59123752750144 ,E
2.76576581135314   ,6.1582817439613  ,E
3.51104023355647   ,5.16044797367354 ,E
2.6674730072199    ,6.87041862444657 ,E
3.89497175944688   ,3.39330484609509 ,E
2.59542208815347   ,4.80603463849559 ,E
3.58676194785295   ,3.53539809157683 ,E
2.23289446013242   ,3.88045367461545 ,E
1.91911268021188   ,4.20272034389439 ,E
3.57744877460071   ,4.02111878383769 ,E
2.8944520185123    ,5.8926258051733  ,E
2.2471780422887    ,4.51118388433482 ,E
2.77928086602746   ,5.2599453278045  ,E
2.0258300874234    ,5.80846158866296 ,E
4.80839059368079   ,4.66691083445513 ,E
3.90739480018166   ,1.36980359900392 ,E
2.28633524491888   ,4.84994127336902 ,E
2.33832077911911   ,4.26058202892982 ,E
4.2235275337702    ,6.15487728927163 ,E
3.53753960806895   ,5.7727921544415  ,E
3.86580036496363   ,5.93355456398382 ,E
4.30589436480308   ,4.83327340592996 ,E
3.04826273324423   ,2.22378833465673 ,E
2.64438734690781   ,5.07607704072279 ,E
3.22168714868467   ,4.96812122258148 ,E
4.09446020309056   ,4.14060435656942 ,E
1.11105295278889   ,4.58601634216404 ,E
4.55630600657566   ,4.08418947370838 ,E
2.96816020521967   ,4.28228260405824 ,E
3.89174053387583   ,3.77618255235599 ,E
3.18368316774311   ,3.92940923957132 ,E
4.15164381319178   ,6.82769248068696 ,E
1.38289862714467   ,3.25182066046477 ,E
3.46659228547794   ,5.84939319456348 ,E
3.94923571483983   ,5.46695499706742 ,E
2.90997221410155   ,5.74633986379844 ,E
3.54510274335082   ,4.26819433145138 ,E
1.8847664605036    ,6.41844914662337 ,E
1.35983121197769   ,7.51442324707824 ,E
2.14277120249349   ,4.18575866359308 ,E
3.14756257353506   ,4.88173117344949 ,E
2.63002124341162   ,4.87527384486388 ,E
4.01007172229272   ,4.05723012220174 ,E
1.48501510769221   ,4.37557852207909 ,E
3.53114002524209   ,4.94203990967963 ,E
3.23896471876035   ,2.87513871929405 ,E
2.56503616715431   ,3.70472513251129 ,E
3.02916175172693   ,6.48635674925649 ,E
2.70860090746499   ,5.8592307810193  ,E
4.30291581837452   ,3.76192522102492 ,E
1.15104151427308   ,5.50660174093064 ,E
3.50135706633972   ,4.95888209436665 ,E
1.96312807495093   ,3.31888763026415 ,E
3.2133449349079    ,5.08958758453774 ,E
4.27543802920978   ,6.40958256990379 ,E
5.14220196521587   ,3.25509023932724 ,E
2.11825677189776   ,4.63166756131708 ,E
1.70961799064887   ,4.51754621528549 ,E
3.21028193337014   ,6.01582549694568 ,E
1.14463502425885   ,3.59156588619294 ,E
1.59800926144724   ,4.97428141060023 ,E
2.18873258022413   ,6.78560103353115 ,E
1.10260866634138   ,3.30785459575389 ,E
1.10941983040696   ,5.89159555437257 ,E
1.92277098281523   ,5.55893469571708 ,E
3.71580593894691   ,4.28826902723749 ,E
1.81654320995621   ,2.73310131133889 ,E
2.31368210313033   ,5.23589373645793 ,E
4.85138792660595   ,4.96518512392786 ,E
2.71534463571318   ,3.08406514546265 ,E
4.71148269365484   ,5.16384400728455 ,E
3.12043830459693   ,4.238140720701   ,E
3.60301140457134   ,4.70940733687742 ,E
2.17296660878753   ,5.42893714421319 ,E
4.55373387159744   ,4.5475067748633  ,E
2.20427557505148   ,5.40497533283698 ,E
4.73012093220815   ,4.25091511086359 ,E
2.8366399532565    ,6.42187303778145 ,E
2.84252715068414   ,3.73662114977514 ,E
2.49455709028603   ,2.08599524393845 ,E
2.50601415858192   ,3.94070515888325 ,E
3.2709106862299    ,6.04331679375072 ,E
2.27115272895889   ,5.72094814385639 ,E
4.1332339076169    ,3.39295261359085 ,E
2.75073465419604   ,5.13656982697044 ,E
5.50358429200189   ,5.96718966797746 ,E
2.87542718108701   ,5.72061172120267 ,E
2.67171841768654   ,6.15791287207994 ,E
3.34358223044485   ,6.09446863754676 ,E
2.79473177570382   ,4.24994472045496 ,E
2.77510761339082   ,5.45007284073491 ,E
2.71509015737711   ,5.78730033145707 ,E
3.4114971957567    ,4.96616881263689 ,E
2.95156133077815   ,2.71309386890819 ,E
1.55868733076852   ,4.54393776442804 ,E
5.35469683322106   ,5.95823923544778 ,E
3.62834675237422   ,5.14702569825931 ,E
3.9064766231121    ,5.43016485992169 ,E
