1.98781273095888  ,5.06527511662989  ,A
1.43222342243047  ,5.91173281528879  ,A
2.28777995747881  ,2.67593263747694  ,A
2.48229684276538  ,4.76272300134644  ,A
2.98553924112322  ,4.60702794342015  ,A
2.46455591100911  ,4.83156624754623  ,A
2.17047752319528  ,4.48963997941237  ,A
3.83414993452372  ,3.52166760800819  ,A
4.8270530456095   ,4.35488536245331  ,A
0.934176447825779 ,6.45677102653751  ,A
3.79041908051705  ,3.54016165105205  ,A
4.18069710156884  ,5.62172995096703  ,A
3.05374823256591  ,6.18657937532146  ,A
2.9029131900145   ,5.76350366395557  ,A
4.4773025851727   ,4.77473915604186  ,A
3.09618567036749  ,3.92523690598072  ,A
5.04158470140753  ,5.29745614971823  ,A
3.23174602397701  ,5.57666742195224  ,A
5.1533089200925   ,3.21991480938591  ,A
3.44681039055312  ,5.23139937423962  ,A
2.58456154178246  ,4.10832469580728  ,A
3.15465474814206  ,2.77902892686868  ,A
3.46144607623377  ,5.41390195761428  ,A
2.32837528833864  ,6.18245663956479  ,A
2.51434541943728  ,4.92091939640239  ,A
1.75675292877889  ,5.59330225102419  ,A
3.05580616612333  ,4.42874887528856  ,A
3.27565057171434  ,5.39868794090848  ,A
3.42640761526094  ,5.94005821914098  ,A
2.96189244598815  ,4.52916184238677  ,A
3.27947857103923  ,5.05960526756399  ,A
3.72024149267517  ,5.6406119332307   ,A
4.60699607842796  ,4.11291482143069  ,A
4.4820971930556   ,4.04553466734283  ,A
2.77702192062537  ,5.19621386751312  ,A
3.96645526105963  ,4.39061881865246  ,A
3.56753422682478  ,3.25424635775374  ,A
5.2649750336724   ,5.6994115135451   ,A
2.12651681470831  ,4.07742941831092  ,A
4.22158872726127  ,4.29070431680195  ,A
4.34520454578989  ,5.22576615094928  ,A
3.79536762818421  ,4.43198906627437  ,A
4.06123935402819  ,4.68969278883776  ,A
3.3665532881839   ,2.59903599905727  ,A
0.782327384036794 ,5.47640500493012  ,A
5.23926001627116  ,3.78739833029118  ,A
4.26832399220514  ,3.24683663420184  ,A
4.29444549918119  ,5.22101523824672  ,A
4.6333328308271   ,3.44055456422676  ,A
3.25598097296662  ,3.17603822726994  ,A
2.67295558326742  ,4.88998944296454  ,A
3.40414760635446  ,5.23325130090482  ,A
2.24076772881116  ,6.55544778480123  ,A
4.08976368997515  ,5.05790263643757  ,A
0.379861481806814 ,5.41717896223861  ,A
4.11133920109597  ,4.9367146289268   ,A
2.68567740182718  ,3.67337974426094  ,A
2.67629954787132  ,4.3973033208011   ,A
2.47125562661999  ,4.26473112130902  ,A
2.17420894301573  ,4.36010418043766  ,A
2.71475195945354  ,5.2957079596193   ,A
3.06263600074718  ,5.05551092778398  ,A
3.01605028443186  ,4.55062044894141  ,A
4.5859282524008   ,5.27645967245208  ,A
3.17887152742167  ,4.28536078389486  ,A
3.08916449796227  ,5.78912317993752  ,A
2.44721237330042  ,5.32998682874662  ,A
2.87683686308678  ,3.35654548352602  ,A
4.08923085914091  ,5.48436809735552  ,A
1.85852956283795  ,4.78918807206342  ,A
3.07722774767312  ,2.73206660768937  ,A
2.17520962079102  ,4.91153738015712  ,A
3.14159587539377  ,4.61735299163397  ,A
2.36629210986231  ,4.34059436335251  ,A
2.29453053915308  ,4.57670589105479  ,A
3.03107573697038  ,4.51603718137405  ,A
3.28132907908031  ,4.86608119557108  ,A
2.40289523864439  ,6.24263619618497  ,A
4.55881541827515  ,4.35411351902594  ,A
2.86005325953719  ,5.82392915014898  ,A
1.88107133484361  ,6.05724700970985  ,A
4.00297474017269  ,4.25527689794871  ,A
2.90610833384483  ,4.71144357419498  ,A
2.57706567629489  ,5.54119855863264  ,A
3.42196630601255  ,5.14368883500164  ,A
6.08245365079814  ,6.26569240148631  ,A
1.31938425823013  ,4.05603165113725  ,A
2.31607039840964  ,5.98813085405719  ,A
3.16678551773648  ,5.47804094876664  ,A
2.89126668298744  ,2.97542620889196  ,A
2.98046808406504  ,6.0097933359701   ,A
3.68442792915719  ,4.24406442030805  ,A
4.21188609824012  ,5.503334546405    ,A
3.56432847087     ,5.7268883490439   ,A
2.64537097756693  ,4.31442624159977  ,A
3.79328978709156  ,4.75350337529526  ,A
3.43523081021783  ,6.75071281527303  ,A
1.52986319840798  ,5.40457133647769  ,A
3.31594245573701  ,5.01511942512807  ,A
4.5727756159469   ,3.44825857462831  ,A
2.63689240290124  ,3.62187069363923  ,A
3.23476434063403  ,5.44367374387142  ,A
4.32276747759183  ,6.48030177390033  ,A
3.59877892764074  ,4.61506030342889  ,A
3.44518210488621  ,5.37000730622152  ,A
2.04782139387389  ,4.20811885264215  ,A
3.95230385432693  ,6.18518297959027  ,A
4.36785520739246  ,5.30037777133525  ,A
4.39244236643663  ,5.46352350379531  ,A
3.33806313393508  ,4.29366213005744  ,A
4.37995007994227  ,5.10197774666929  ,A
2.37283964296892  ,4.40428961742335  ,A
4.27302127963748  ,5.09567491248139  ,A
2.11852432469294  ,4.27749409171463  ,A
2.32009898141587  ,5.3336194921331   ,A
3.19914884387031  ,3.87597878240968  ,A
2.07491767773074  ,3.15975374153577  ,A
3.52613444329933  ,5.29398985708255  ,A
0.99007634387209  ,5.00052797924435  ,A
3.90243400060694  ,4.81838830606014  ,A
2.70475933182055  ,5.93077187005818  ,A
3.26219044173351  ,5.40092776221946  ,A
3.88573370869674  ,4.30977174093604  ,A
2.54248136233985  ,5.9945080874458   ,A
4.44227863996524  ,5.27298550460769  ,A
4.02527202416087  ,3.93806754354803  ,A
4.0328521437727   ,3.75540809887444  ,A
4.02583182532703  ,5.41238778049005  ,A
2.27475368036742  ,4.02954919530268  ,A
4.2250281892155   ,3.30733859998367  ,A
3.89902095502728  ,6.86930048752454  ,A
1.88041232556604  ,5.43920896099151  ,A
2.79113746424358  ,4.62602660567319  ,A
3.6294203193998   ,4.97474694177101  ,A
2.82502499665123  ,6.07200699782896  ,A
3.53341020148933  ,4.78067003218528  ,A
3.02053056964732  ,5.0463263926547   ,A
2.37440849215421  ,5.68419908317462  ,A
2.33968070548056  ,4.857389761711    ,A
2.52924388391024  ,5.64595839787629  ,A
3.57782173118726  ,2.7806281730656   ,A
2.42952148700877  ,6.65994375435093  ,A
3.78364353736701  ,5.26271464536729  ,A
1.91712693584944  ,3.35513160054594  ,A
1.72938823475514  ,3.93796930965552  ,A
3.62989010454692  ,3.9069992839831   ,A
2.69460150777944  ,4.18298856898804  ,A
3.45293521819813  ,4.69537179669724  ,A
3.93891020699359  ,5.80289980251693  ,A
4.1916645054213   ,5.14537373522455  ,A
2.07537903073106  ,7.05131044632668  ,A
4.08093872852972  ,4.67038627034573  ,A
3.93284335372577  ,5.57273363427785  ,A
2.64385434108494  ,4.91401577158526  ,A
3.84842915116661  ,5.36916715851815  ,A
4.03624080888987  ,5.48829484867129  ,A
2.97136742527143  ,4.65016048397053  ,A
3.31483165586284  ,4.04417839222675  ,A
3.82594871219034  ,3.1682637784548   ,A
2.90950086151157  ,5.20079252614678  ,A
4.75930591353427  ,4.66661119284104  ,A
2.84688456434678  ,3.03496847763187  ,A
2.50183279208963  ,3.79696179601126  ,A
2.47535652860366  ,3.78064549823206  ,A
1.18087891604705  ,4.96300610430454  ,A
0.338138909395989 ,5.45548005161269  ,A
2.87899710235047  ,4.28979138655861  ,A
3.22183260293556  ,5.14304335619045  ,A
3.37964426386207  ,4.54688969000023  ,A
3.4271240048544   ,3.2501704412658   ,A
2.05354097655398  ,4.93985504866295  ,A
2.99647955315814  ,4.1103957978934   ,A
2.40560993341507  ,5.6316343834454   ,A
2.33896192917489  ,5.30597469407587  ,A
3.94104878017312  ,4.29851441610966  ,A
3.14697495963041  ,3.66980726341011  ,A
4.88516724350953  ,4.90665217350362  ,A
3.70726531572137  ,5.62352994630817  ,A
2.75337289796243  ,5.70915558321777  ,A
3.05061263600336  ,5.49955562371691  ,A
2.07562491489791  ,3.87823222558746  ,A
4.42180048686493  ,5.39517774274633  ,A
3.63164817999182  ,5.79100082510497  ,A
2.4739966017785   ,4.56397553797791  ,A
4.07885272161264  ,4.04964310117324  ,A
5.33471792442876  ,4.02882638972607  ,A
3.13782571157231  ,5.88540719601946  ,A
4.03189551881452  ,4.83994868990519  ,A
3.89090366527512  ,6.16665893110893  ,A
3.15747972410374  ,3.31743873761626  ,A
3.95451152235017  ,6.03571753133716  ,A
4.26934285426699  ,6.40123892765813  ,A
3.76541944192167  ,3.77120426122915  ,A
3.66300419178561  ,5.16221953952989  ,A
3.88155239284916  ,4.49400367351815  ,A
3.18303072881254  ,5.47268290486516  ,A
3.09787216925422  ,5.57434212387841  ,A
3.72630028296306  ,5.06032178419666  ,A
4.33255015866071  ,4.33342280297578  ,A
2.55879771671463  ,5.20732208809345  ,A
4.42219499880474  ,5.28854066398049  ,A
3.92957924081568  ,5.96808179238119  ,A
3.5809369841976   ,4.82505901687782  ,A
3.08100514110233  ,3.37621992037593  ,A
3.28132446353046  ,3.02432251366506  ,A
2.19759706512325  ,6.23818345299492  ,A
4.02336126929568  ,6.06406308649485  ,A
0.843169866985944 ,4.05057539042392  ,A
4.14383918582592  ,5.52173357417924  ,A
3.14495278857911  ,3.99689155490889  ,A
3.05464848605663  ,6.48262096042997  ,A
2.76646561622522  ,5.34892262218522  ,A
2.96580877340971  ,4.54959669754471  ,A
3.13052806276322  ,4.90439246648567  ,A
1.64351099198401  ,5.17328958349722  ,A
5.31162277272448  ,4.11362331212295  ,A
2.44601597765912  ,6.46396714251386  ,A
3.00084270998363  ,5.45687578137587  ,A
1.91444846989321  ,5.527566121333    ,A
2.09551393333708  ,3.4330340769717   ,A
4.00164101379967  ,4.71785411341628  ,A
3.60266966135554  ,4.46914898746748  ,A
4.1466409431149   ,4.30779182530558  ,A
2.22622144883489  ,3.70227074105496  ,A
3.90952979385434  ,4.9073122073662   ,A
1.90367965814682  ,5.36931356814634  ,A
0.634751675281373 ,6.15921629312791  ,A
3.48761741635538  ,5.5789047413489   ,A
2.88878459605046  ,5.53933511629801  ,A
2.71216486678614  ,4.0767761828522   ,A
2.48527550541204  ,5.55242675126634  ,A
4.9976993025271   ,4.85152794345666  ,A
5.15476526878306  ,5.35008368497525  ,A
2.85471978536738  ,5.41932072673014  ,A
0.688464022272797 ,4.3123975602149   ,A
4.7908139374067   ,5.26479941042908  ,A
3.7912999294698   ,6.10307796205823  ,A
3.14496585447558  ,4.6102437071631   ,A
3.84936073405374  ,4.1918583559504   ,A
2.79816436644525  ,4.80019691074315  ,A
2.87680212753817  ,5.02411457805228  ,A
3.4676661950249   ,3.89918039069211  ,A
4.38051142206629  ,4.56945818395984  ,A
2.80284337522391  ,5.65853253546329  ,A
2.8673786068113   ,6.69889788129757  ,A
2.54217781000388  ,4.38061010434244  ,A
3.62623835487358  ,3.70452184063916  ,A
3.0873337968934   ,5.7495406470595   ,A
4.36859122160292  ,6.14600135225119  ,A
3.01664875597397  ,5.62480400969059  ,A
3.81681436979851  ,4.51377839185298  ,A
2.28708724535947  ,5.18977900417644  ,A
2.02424730897034  ,2.75005499527928  ,A
2.66720462338955  ,4.73576531641256  ,A
3.36076568808731  ,3.84287883133945  ,A
4.33898741148889  ,4.33902203554844  ,A
2.13679998825808  ,2.86795837128533  ,A
3.50696585718746  ,5.15923272908421  ,A
4.34681046971861  ,4.66322100893621  ,A
3.81101388344179  ,5.34615904610284  ,A
3.17425571671253  ,5.16158739177293  ,A
3.80654202040564  ,3.89114268803746  ,A
3.01544831599527  ,4.43963690426983  ,A
4.35051722281952  ,5.56570871473231  ,A
1.06079338215698  ,4.20144614449388  ,A
3.62033552916824  ,4.45466509654047  ,A
3.41116346499687  ,5.79183005878497  ,A
3.20603192081406  ,5.5775226842559   ,A
3.68679305440523  ,4.42391704834745  ,A
3.0162991222544   ,3.6107910253001   ,A
4.13284939851609  ,4.58021932831868  ,A
1.69287051034478  ,5.10128569536034  ,A
3.70826440926683  ,3.5526082737667   ,A
1.70789219837879  ,5.83159312611876  ,A
4.56127150953891  ,4.52074293988904  ,A
4.48495978179047  ,4.22451964621205  ,A
2.95028897006441  ,5.98685642882116  ,A
3.10934551702434  ,5.73263243898992  ,A
5.02253043664906  ,4.89636149819339  ,A
3.33303607649221  ,3.56994394600638  ,A
3.00657081555569  ,5.51463793666706  ,A
3.7792108909496   ,5.28819634214742  ,A
4.67459538410084  ,5.79505959035935  ,A
2.74141640042194  ,5.34851270582805  ,A
3.74006720133411  ,4.85833542770253  ,A
2.82377371629816  ,3.87025044615327  ,A
0.932114746675537 ,4.73415083246375  ,A
3.24997785041161  ,6.51845698022454  ,A
3.54465616993869  ,4.30208808423539  ,A
5.09242907120514  ,4.5729655200621   ,A
3.75169550747289  ,4.65842356103516  ,A
3.42533879059494  ,5.20000760181908  ,A
3.57575369201561  ,3.51600621474352  ,A
2.66962497257932  ,6.03830567227628  ,A
3.72887077338945  ,4.44521310275924  ,A
3.88459959355155  ,2.90607208127879  ,A
4.39208135726339  ,6.35573509776066  ,A
1.77251057870111  ,3.48245552826646  ,A
2.22999608827051  ,3.01716270077436  ,A
3.80860613551337  ,3.55882921203644  ,A
4.06143531516531  ,5.44357603477572  ,A
4.11033250008449  ,3.84350127228089  ,A
2.90644590760964  ,5.76196903977454  ,A
4.52453002375922  ,4.62402191906324  ,A
3.86089934922088  ,3.25144350427329  ,A
2.06909229652947  ,5.34435850335255  ,A
3.24405046802927  ,5.94187455350023  ,A
3.35135960972729  ,5.38773102373174  ,A
3.99688178926409  ,4.0197178047564   ,A
4.56689151074268  ,4.26935397235518  ,A
2.49445659666078  ,4.42011073639303  ,A
5.58567449686074  ,5.71617353033129  ,A
1.61632725199108  ,4.29627306746365  ,A
4.16900208440023  ,3.96360415325891  ,A
3.66073854335857  ,5.46143377512702  ,A
2.59702774244387  ,3.95561061820962  ,A
3.37303047230823  ,4.97293843876424  ,A
3.1678241199076   ,6.16255794258632  ,A
3.253597979445    ,6.06961108794344  ,A
4.01384422531244  ,5.40282471866553  ,A
2.68497554758638  ,3.26243247072131  ,A
3.2295745149055   ,4.70066223320161  ,A
3.69883221178797  ,2.99119673355045  ,A
3.74062159657762  ,5.26256645933788  ,A
4.2071354192798   ,2.96355278001796  ,A
3.25993447989197  ,4.93100825557937  ,A
2.26752903185141  ,6.1435160703717   ,A
2.95274953337607  ,4.10185151447267  ,A
2.17466254541166  ,5.25596145539696  ,A
4.23323664655681  ,5.57976915177197  ,A
2.06075314758363  ,3.85586673615659  ,A
1.92334729170923  ,4.89221824347965  ,A
2.88425511944769  ,3.18349864558015  ,A
4.79048952900009  ,6.09157937371797  ,A
3.37759436671605  ,4.18491888331916  ,A
3.88499513026006  ,5.30575363895528  ,A
2.76859803037792  ,6.70068856039494  ,A
3.30704144988322  ,6.50140783590622  ,A
3.95746207378583  ,4.50338082678256  ,A
2.44721162255609  ,4.72006544638756  ,A
3.13140354502422  ,4.36267786211321  ,A
2.89184295084295  ,3.48069064341531  ,A
3.29276256473701  ,4.57910761323428  ,A
3.11197028615193  ,5.6337848171636   ,A
3.7271677187652   ,5.70326072015502  ,A
3.55070836135546  ,4.02154215090408  ,A
4.72487102964469  ,5.14052227463221  ,A
2.6881044157636   ,3.83008840180755  ,A
3.73005085079892  ,5.44070390863317  ,A
5.32627433417979  ,3.759308703782    ,A
3.24222180129195  ,4.46738072091945  ,A
4.15524415326405  ,6.14113092712231  ,A
3.20363291367726  ,3.9458737788244   ,A
3.82422487269765  ,5.14926838139499  ,A
3.93270118708281  ,5.80509760754698  ,A
3.25911975332838  ,2.15523072733712  ,A
3.43209687532072  ,5.71603136704354  ,A
3.24905695686723  ,5.41868615215543  ,A
4.57915315648016  ,5.13912890470668  ,A
2.7175228151464   ,4.68669504760861  ,A
2.54369926115605  ,5.35363123376204  ,A
4.98682201834031  ,5.32895010727213  ,A
4.38070284007983  ,6.11917379150959  ,A
4.06579142991656  ,5.3220632616229   ,A
2.9486378989569   ,5.79212662984939  ,A
3.48832816593655  ,5.23331228057994  ,A
4.28631252232806  ,2.42172546155996  ,A
2.7256077146397   ,3.92839925011791  ,A
1.75688346761294  ,4.157114963662    ,A
3.35181269854272  ,4.77665908009506  ,A
3.30713687435644  ,4.43241590123191  ,A
4.25935019938201  ,4.45372904545397  ,A
2.14276233254455  ,5.57852476755201  ,A
2.91103588092798  ,6.09698978080773  ,A
2.70726468662647  ,5.76599426167534  ,A
3.30290823968629  ,5.10188318538688  ,A
1.82589678055504  ,5.97908725632034  ,A
2.92529692509904  ,3.67750151866247  ,A
1.44920475620745  ,3.33779115940571  ,A
2.35174360218249  ,5.13179805210236  ,A
4.40435276673991  ,5.08414604868332  ,A
2.33055297568221  ,4.7211600956598   ,A
2.50044590661007  ,6.99811008890113  ,A
3.79915297998499  ,7.40696076265071  ,A
3.51237134632388  ,5.94681881224132  ,A
3.05359735322627  ,5.33057577023347  ,A
2.20332579033265  ,4.9788254931384   ,A
4.73229195082856  ,3.45213282180952  ,A
2.48711567066787  ,4.8170146491255   ,A
2.39980634451935  ,5.9958909378151   ,A
2.88540230567096  ,4.84460027300404  ,A
4.08402496046673  ,4.84986304773254  ,A
3.75593476351874  ,4.22843576148913  ,A
2.92657053496115  ,2.7014360226704   ,A
2.61387415228998  ,2.49916675676708  ,A
1.27911084577599  ,6.06590440430199  ,A
3.383415471772    ,4.11222083326641  ,A
3.59834057811719  ,6.21563251798146  ,A
2.80960450337523  ,5.55464309580453  ,A
2.76824239457924  ,5.25531414908482  ,A
3.08656764886837  ,2.84723121519131  ,A
3.55033447356325  ,6.99868008742901  ,A
2.21213113837559  ,6.50781063613676  ,A
4.95413469699322  ,4.1538574634383   ,A
4.67742182723675  ,5.19184957253629  ,A
3.69710612711976  ,4.52333907762569  ,A
2.38880433914909  ,4.56208416120144  ,A
2.34811652974606  ,4.60067457382632  ,A
3.51554382834738  ,3.99822409969573  ,A
2.44289519446205  ,7.00371173947476  ,A
3.16936571422974  ,4.84127233396587  ,A
2.5732266924199   ,4.45065643370058  ,A
4.58594610651803  ,4.37464686000469  ,A
3.14534828475405  ,4.9802106440729   ,A
3.204599074016    ,4.61371026720004  ,A
2.28555052861139  ,3.12007352350499  ,A
3.83287075436843  ,5.53986075185481  ,A
3.6976211272859   ,6.2119686627625   ,A
3.39748754732782  ,5.17285735661445  ,A
2.85801248164752  ,4.60363861715989  ,A
1.83504043067514  ,4.86229157190369  ,A
4.04005966115763  ,6.02035834181531  ,A
2.23455856396193  ,3.93139267820726  ,A
2.9111956625563   ,4.61472725847187  ,A
2.91084545274362  ,3.85405769225813  ,A
3.79422819763505  ,5.74612008868653  ,A
2.82926374154992  ,6.38231379891341  ,A
3.68162192942727  ,6.60168208181918  ,A
5.3296674113798   ,3.41936402551825  ,A
5.18131922938699  ,2.91367231272334  ,A
2.36941113370487  ,4.90995540779502  ,A
2.96359304631077  ,3.71322840598556  ,A
3.35618691566597  ,5.82326747282841  ,A
3.04780640817629  ,1.9124181352271   ,A
0.931024180741591 ,5.01099423732359  ,A
2.49601477890296  ,5.20273437726306  ,A
3.0765614963562   ,5.26760541134481  ,A
3.23544049416632  ,6.67998193942385  ,A
2.55438598281018  ,3.85718543198547  ,A
3.48179621417228  ,3.07758689484581  ,A
1.61212064469018  ,3.77820194176923  ,A
3.37257550317511  ,5.28069591230352  ,A
3.28927696466071  ,4.74659552282792  ,A
3.26491850450638  ,5.31369766249768  ,A
2.9747925746779   ,5.52421664197106  ,A
3.46150012289607  ,4.66666352644465  ,A
4.37907975357011  ,5.26094917265043  ,A
4.13996471233133  ,4.8047753075644   ,A
2.60989303868608  ,4.82223746614525  ,A
3.25437938132242  ,6.1062289708232   ,A
3.65928984831025  ,5.30920964333919  ,A
1.93463391773488  ,4.98812145060472  ,A
3.17536206577702  ,6.43958465700674  ,A
3.90251730350391  ,3.26966130024017  ,A
1.19492309746548  ,4.62999164137564  ,A
3.25487856189421  ,5.22608994463271  ,A
4.37644718642101  ,4.49112769481051  ,A
4.33871755478355  ,4.65116315876621  ,A
2.8595091096085   ,4.92056550954046  ,A
3.69310301693277  ,4.23924533260395  ,A
3.29602286478677  ,5.50544844262336  ,A
3.10712428724816  ,6.06496141397862  ,A
2.57833553911482  ,6.85080380708857  ,A
2.12206248343527  ,2.99500534707276  ,A
2.91040255846719  ,4.11000702729548  ,A
4.77989829738692  ,4.6649818240173   ,A
3.44389838490117  ,4.86744721120092  ,A
3.23671908414637  ,5.17411175665962  ,A
2.81477617617605  ,5.83394095112587  ,A
1.76159959090898  ,3.97888248765088  ,A
2.57345268298957  ,4.641904921965    ,A
4.35380145694588  ,4.14432622251188  ,A
3.72361786302233  ,6.78262297222261  ,A
3.01213103946135  ,4.747277246922    ,A
3.79660046145172  ,2.78405611328637  ,A
2.01745979044534  ,5.306455245525    ,A
2.54617405006408  ,3.50516521985458  ,A
3.67361788156978  ,4.43228538236587  ,A
4.63347348421732  ,3.19054910512432  ,A
2.41537067838037  ,4.7697420636659   ,A
2.02252211091593  ,5.53288867526706  ,A
2.41628846949076  ,4.00070216904737  ,A
2.56438151465236  ,3.63628231855198  ,A
3.76278196456126  ,2.36505932382815  ,A
3.71461162203534  ,5.24797902479195  ,A
2.34256507142816  ,3.91906499413696  ,A
3.06441749893279  ,5.04603313139952  ,A
2.92497340688208  ,5.39746937055703  ,A
3.05081996238815  ,4.74498973958925  ,A
5.56736056158817  ,4.36878106500905  ,A
3.08943862889609  ,4.22844247436068  ,A
2.44340696590034  ,6.27733091005962  ,A
0.473581263417993 ,3.79322019131376  ,A
0.963270091764866 ,4.86959725039444  ,A
2.1332160793437   ,6.09556256017575  ,A
1.59236617276693  ,5.43477110662011  ,A
2.85249662498226  ,4.28363392562355  ,A
4.46931861879285  ,4.7224865058481   ,A
4.69089255440228  ,5.36872215941447  ,A
4.06611174300232  ,4.63024925416268  ,A
2.67814275751225  ,5.06291296329142  ,A
2.06109570948608  ,6.02911049894612  ,A
2.58015969159434  ,6.23827485570492  ,A
3.9491509357007   ,4.39946909095279  ,A
4.07868133276188  ,4.50750677984853  ,A
2.99987200506365  ,5.17019939158747  ,A
3.10212281858722  ,4.01638521934768  ,A
2.90447117815013  ,4.15549577968958  ,A
3.38166119362784  ,5.29225065138383  ,A
2.68407399976096  ,5.72823157209754  ,A
3.6102661130926   ,4.95099220359601  ,A
1.16790068582812  ,6.24242839626489  ,A
2.11023437974132  ,4.02357189126618  ,A
2.45962767508792  ,6.56450837646011  ,A
2.1865471005877   ,4.97092842333997  ,A
2.36588514014299  ,4.52658516109194  ,A
5.55215266683448  ,4.47972973605541  ,A
3.62706243331579  ,3.63117805176271  ,A
2.10599856701591  ,5.51557461304553  ,A
4.73828039929864  ,5.14745047538607  ,A
3.20258665835579  ,6.26605131013392  ,A
3.76653812514574  ,3.99817084733707  ,A
3.00862337070038  ,4.83582201750483  ,A
2.31176694721011  ,5.11533921005333  ,A
5.36416433993676  ,6.80331334342604  ,A
3.16114336251336  ,6.10627053392528  ,A
1.34349585591564  ,5.02763265431298  ,A
3.28878135803942  ,5.30705898163771  ,A
3.24117063169442  ,5.57347145957957  ,A
3.40876599193223  ,4.40826034012856  ,A
3.73197199387041  ,4.9966916065645   ,A
3.66876429609518  ,5.56356195812835  ,A
0.392130148484989 ,3.98624087633261  ,A
3.97024524177825  ,4.82858851572712  ,A
5.76694362234661  ,7.1756745296783   ,A
3.41062940487463  ,5.49875546342897  ,A
3.16149355856535  ,3.25663990449624  ,A
3.66214557974314  ,4.73720808650088  ,A
2.01510191617732  ,3.76281694763883  ,A
3.37336600492295  ,4.20903935576007  ,A
3.20959291760802  ,3.13198077740629  ,A
3.62892169937004  ,5.05222818160102  ,A
3.44047234665355  ,6.75246584418746  ,A
5.22530142881855  ,6.545089930245    ,A
3.02432117682914  ,4.56394004491727  ,A
3.02363865272367  ,4.52056526840262  ,A
2.80713374855668  ,3.50328692870657  ,A
4.4958897220289   ,3.59709517970545  ,A
3.89757423394671  ,4.06468126786258  ,A
3.2127804135762   ,5.82703081703733  ,A
2.35786143365702  ,3.55209192943051  ,A
3.25215823975325  ,5.40440784332151  ,A
3.79701030516983  ,4.04556256655658  ,A
1.73063517736547  ,3.49633826211223  ,A
3.6386471638839   ,4.78604759515479  ,A
3.78222220757704  ,4.50733707688288  ,A
3.32013030747994  ,3.42776385695043  ,A
2.80627244433033  ,3.91394013777911  ,A
2.80018821305662  ,3.07083547903892  ,A
3.42644066951233  ,3.76549574151097  ,A
2.39109585669822  ,3.77762351073499  ,A
2.04261547136454  ,7.15448280803603  ,A
4.5577549522746   ,5.00059670353256  ,A
2.77829692076095  ,4.58797724567887  ,A
3.02448009873998  ,5.08238139357     ,A
2.31914842119602  ,4.27332364530387  ,A
3.77610118671194  ,6.04143534037592  ,A
2.73570061160328  ,3.81655561713967  ,A
2.5249569606634   ,5.84609760008432  ,A
3.84753360860055  ,5.19131850119692  ,A
2.32569859145161  ,5.3251543230465   ,A
1.86545710785592  ,5.85087950943071  ,A
3.21023021694785  ,4.81711856575527  ,A
4.23366089222973  ,4.28154634781434  ,A
4.56358236644373  ,5.74236290383697  ,A
4.19815836690536  ,4.38026758591924  ,A
0.957020560538145 ,4.16672488107392  ,A
3.81364074109116  ,3.82430542145757  ,A
3.3660273753979   ,4.9773945689809   ,A
1.50258771684764  ,7.41858907006258  ,A
4.49621852429484  ,4.29976459786959  ,A
2.87506827000237  ,4.3528264951612   ,A
2.07896939503985  ,5.61224027376365  ,A
3.7568386013668   ,4.68260255645685  ,A
3.28860496707477  ,7.15395821786336  ,A
